parnme                      value 
p40031_x021     36.549424171447754
p40031_x022     8.8571100000000005
p40031_x023     20.290313243865967
p40031_x024     42.423799514770501
p40031_x025     18.649187564849850
p40031_x026     30.606651306152347
p40031_x027     13.276400000000001
p40031_x028     49.200700000000005
p40031_x029     37.950027465820305
p40031_x030     26.692888259887702
p40031_x031     59.786649703979492
p40031_x032     46.159524917602539
p40031_x033     32.046600341796882
p40031_x034     19.300215721130375
p40031_x035     29.414962768554695
p40031_x036     21.640000000000001
p40031_x037     27.603299140930179
p40031_x038     9.9469599723815971
p40031_x039     41.534499999999994
p40031_x040     6.9115846157073966
p40031_x041     30.427726745605472
p40031_x042     40.260062217712395
p40031_y001     5.0000000000000009
p40031_y002     5.3532800674438477
p40031_y003     5.0000000000000009
p40031_y004     5.0000000000000009
p40031_y005     9.3186800000000005
p40031_y006     5.1684851646423331
p40031_y007     5.0084900856018075
p40031_y008     9.9313397407531756
p40031_y009     10.316236257553101
p40031_y010     7.8474097251892081
p40031_y011     5.6531152725219735
p40031_y012     7.0569600000000001
p40031_y013     13.144865989685059
p40031_y014     5.0004849433898926
p40031_y015     6.2435000000000000
p40031_y016     5.0000000000000009
p40031_y017     5.0125446319580078
p40031_y018     6.2925601005554208
p40031_y019     5.0408248901367196
p40031_y020     5.0000000000000009
p40031_y021     5.0023202896118173
p40031_y022     5.0000000000000009
p40031_y023     6.4821395874023438
p40031_y024     7.6133108139038077
p40031_y025     7.6265599999999996
p40031_y026     9.4358377456665039
p40031_y027     5.0000000000000009
p40031_y028     5.1847400665283203
p40031_y029     9.7950251102447528
p40031_y030     11.374653816223143
p40031_y031     5.1463799476623535
p40031_y032     7.1561150550842285
p40031_y033     4.4720899999999997
p40031_y034     5.0000000000000009
p40031_y035     5.0103302001953116
p40031_y036     5.2566099166870117
p40031_y037     5.0135898590087891
p40031_y038     9.4309749603271484
p40031_y039     16.368780136108402
p40031_y040     24.472024917602536
p40031_y041     11.350605964660648
p40031_y042     5.0000000000000009
p40031_z001     8.0977300000000021
p40031_z002     11.247999999999999
p40031_z003     11.561450004577631
p40031_z004     11.013512611389160
p40031_z005     14.671676635742193
p40031_z006     8.2696690559387243
p40031_z007     32.169349670410163
p40031_z008     14.203474998474116
p40031_z009     12.498199999999999
p40031_z010     6.1406638622283944
p40031_z011     8.7610588073730469
p40031_z012     5.7690696716308594
p40031_z013     5.3218202590942392
p40031_z014     6.5654099999999991
p40031_z015     24.725434780120853
p40031_z016     14.611887454986570
p40031_z017     8.7924079895019531
p40031_z018     10.699042320251461
p40031_z019     13.796432018280028
p40031_z020     9.2358799999999999
p40031_z021     8.4427699999999994
p40031_z022     7.2066249847412109
p40031_z023     10.531278848648071
p40031_z024     13.813442468643194
p40031_z025     5.7555847167968750
p40031_z026     12.853805541992193
p40031_z027     14.642600059509277
p40031_z028     11.666954040527340
p40031_z029     15.135299999999999
p40031_z030     6.2121099999999991
p40031_z031     7.8523099422454834
p40031_z032     9.0042924880981428
p40031_z033     9.1168399999999998
p40031_z034     10.191400051116952
p40031_z035     5.1492748260498047
p40031_z036     15.522999999999996
p40031_z037     12.865380287170412
p40031_z038     9.5271534919738770
p40031_z039     11.878887653350830
p40031_z040     8.2526200000000003
p40031_z041     9.5467700000000004
p40031_z042     11.063299999999998
p40041_z001     0.5459771230816841
p40041_z002     3.8327664732933044
p40041_z003     0.7706889957189559
p40041_z004     0.4037737548351288
p40041_z005     1.5657700000000001
p40041_z006     0.9100900000000000
p40041_z007     1.9624861478805540
p40041_z008     1.4109454452991490
p40041_z009     1.2605700000000000
p40041_z010     0.9362255334854125
p40041_z011     1.7492381930351260
p40041_z012     0.2664420000000000
p40041_z013     0.7912320000000000
p40041_z014     2.4123451709747310
p40041_z015     0.9934760332107543
p40041_z016     0.8164246380329132
p40041_z017     0.7884353995323180
p40041_z018     0.6922070000000000
p40041_z019     1.4728162884712210
p40041_z020     0.7458850033581256
p40041_z021     0.7997780000000000
p40041_z022     1.1451199999999999
p40041_z023     0.4778130000000000
p40041_z024     1.3481600000000000
p40041_z025     0.7969540000000001
p40041_z026     0.3364610000000000
p40041_z027     0.7827122509479522
p40041_z028     0.9061170000000000
p40041_z029     0.8345437571406363
p40041_z030     0.9258659780025481
p40041_z031     0.5779430000000000
p40041_z032     0.8527179956436158
p40041_z033     1.9721299999999999
p40041_z034     1.6090606749057770
p40041_z035     2.4325908124446869
p40041_z036     1.1059349775314331
p40041_z037     2.2779099941253662
p40041_z038     1.2940793931484220
p40041_z039     0.3125530000000000
p40041_z040     1.0856900000000000
p40041_z041     1.4253824353218081
p40041_z042     1.5502474904060359
p40051_s001     0.2500000000000000
p40051_s002     0.2443440000000000
p40051_s003     0.2500000000000000
p40051_s004     0.2500000000000000
p40051_s005     0.2500000000000000
p40051_s006     0.2235570000000000
p40051_s007     0.2500000000000000
p40051_s008     0.2500000000000000
p40051_s009     0.2245530000000000
p40051_s010     0.2500000000000000
p40051_s011     0.2500000000000000
p40051_s012     0.2500000000000000
p40051_s013     0.2500000000000000
p40051_s014     0.1482530000000000
p40051_s015     0.2500000000000000
p40051_s016     0.2500000000000000
p40051_s017     0.1658980000000000
p40051_s018     0.2500000000000000
p40051_s019     0.2500000000000000
p40051_s020     0.2500000000000000
p40051_s021     0.1654670000000000
p40051_s022     0.2500000000000000
p40051_s023     0.1808280000000000
p40051_s024     0.2500000000000000
p40051_s025     0.2500000000000000
p40051_s026     0.1751450000000000
p40051_s027     0.2500000000000000
p40051_s028     0.1717660000000000
p40051_s029     0.2500000000000000
p40051_s030     0.2500000000000000
p40051_s031     0.2500000000000000
p40051_s032     0.2381170000000000
p40051_s033     0.2500000000000000
p40051_s034     0.2500000000000000
p40051_s035     0.2500000000000000
p40051_s036     0.2500000000000000
p40051_s037     0.2500000000000000
p40051_s038     0.2500000000000000
p40051_s039     0.2500000000000000
p40051_s040     0.2500000000000000
p40051_s041     0.2500000000000000
p40051_s042     0.2500000000000000
p40051_x001     13.794700000000004
p40051_x002     8.6937149763107318
p40051_x003     17.451949596405029
p40051_x004     7.3404124975204459
p40051_x005     8.8580462932586688
p40051_x006     9.6018829345703125
p40051_x007     24.103400000000008
p40051_x008     24.467500000000005
p40051_x009     14.520491600036619
p40051_x010     7.1568272113800049
p40051_x011     7.9108239412307730
p40051_x012     6.0253763198852548
p40051_x013     21.355062484741211
p40051_x014     5.3818891048431396
p40051_x015     8.6281800000000004
p40051_x016     6.1108599999999997
p40051_x017     15.331300000000004
p40051_x018     10.977392673492428
p40051_x019     22.313099999999999
p40051_x020     10.137499999999999
p40051_x021     4.6974476575851449
p40051_x022     9.9295600000000004
p40051_x023     8.0713698863983154
p40051_x024     16.853826522827145
p40051_x025     3.7139500000000001
p40051_x026     11.716299999999999
p40051_x027     24.968337059021000
p40051_x028     12.175365447998050
p40051_x029     8.2760214805603010
p40051_x030     5.3167185783386230
p40051_x031     2.9876700000000000
p40051_x032     8.3567912578582764
p40051_x033     10.166292667388920
p40051_x034     20.046074867248539
p40051_x035     7.1658600000000003
p40051_x036     10.360173940658569
p40051_x037     13.051936388015752
p40051_x038     5.7069700000000001
p40051_x039     12.190128087997431
p40051_x040     10.124058723449712
p40051_x041     13.884631156921388
p40051_x042     17.133787631988525
p40051_y001     5.3313825130462655
p40051_y002     4.6641187667846680
p40051_y003     4.3501599999999989
p40051_y004     3.8609524965286246
p40051_y005     8.6251877546310389
p40051_y006     1.9583800000000002
p40051_y007     2.4251874685287480
p40051_y008     1.5235200000000000
p40051_y009     6.0134999752044669
p40051_y010     3.7657049894332886
p40051_y011     1.9685899999999998
p40051_y012     2.8714100718498230
p40051_y013     3.0762138366699219
p40051_y014     5.3429449796676636
p40051_y015     2.4005999999999998
p40051_y016     1.1620650589466091
p40051_y017     3.3054974079132085
p40051_y018     5.5716600418090820
p40051_y019     1.2901100000000001
p40051_y020     9.5700874328613246
p40051_y021     2.6592199999999999
p40051_y022     2.2422149777412410
p40051_y023     5.2142511010169983
p40051_y024     3.9108562469482422
p40051_y025     3.8824650049209586
p40051_y026     1.0049249827861779
p40051_y027     3.9586811065673824
p40051_y028     1.3582000000000001
p40051_y029     1.7922536730766301
p40051_y030     2.7018899917602539
p40051_y031     2.4798900000000001
p40051_y032     3.0620838403701791
p40051_y033     1.2913500000000000
p40051_y034     4.2388787269592294
p40051_y035     1.6858900000000001
p40051_y036     3.5859937667846684
p40051_y037     2.3999025821685791
p40051_y038     2.9468349218368530
p40051_y039     8.3346073627471906
p40051_y040     2.5826899999999999
p40051_y041     1.6782699999999999
p40051_y042     1.5481525063514709
p40051_z001     9.2481074333190918
p40051_z002     8.8425462245941162
p40051_z003     11.868814945220949
p40051_z004     1.7862512469291680
p40051_z005     2.7978773042559619
p40051_z006     19.179700000000000
p40051_z007     4.8165562152862549
p40051_z008     8.8076000000000008
p40051_z009     13.268929004669189
p40051_z010     8.0641815662384033
p40051_z011     12.545301675796507
p40051_z012     9.6655259132385272
p40051_z013     4.3476736545562744
p40051_z014     15.452442646026613
p40051_z015     4.0901399999999999
p40051_z016     1.0497700000000001
p40051_z017     3.1589261293411250
p40051_z018     8.4864773750305176
p40051_z019     5.7820150852203369
p40051_z020     1.6032500000000001
p40051_z021     2.7276600000000002
p40051_z022     4.1977400000000005
p40051_z023     6.9043624401092520
p40051_z024     3.2169999999999996
p40051_z025     8.8829524517059326
p40051_z026     8.9915211200714111
p40051_z027     9.5900986194610578
p40051_z028     2.9271199999999999
p40051_z029     9.0712900000000012
p40051_z030     3.3518500000000002
p40051_z031     10.371747493743902
p40051_z032     4.7860174402594566
p40051_z033     3.5825699999999996
p40051_z034     4.7385036945343018
p40051_z035     15.261935234069819
p40051_z036     4.6245200000000004
p40051_z037     7.9127174019813538
p40051_z038     15.020799999999999
p40051_z039     5.5954427123069754
p40051_z040     13.538927793502813
p40051_z041     4.4491700000000005
p40051_z042     20.000000000000004
p40053_s001     0.2500000000000000
p40053_s002     0.2500000000000000
p40053_s003     0.2500000000000000
p40053_s004     0.2500000000000000
p40053_s005     0.2357110000000000
p40053_s006     0.2500000000000000
p40053_s007     0.2500000000000000
p40053_s008     0.2500000000000000
p40053_s009     0.2500000000000000
p40053_s010     0.2500000000000000
p40053_s011     0.2500000000000000
p40053_s012     0.1854070000000000
p40053_s013     0.2500000000000000
p40053_s014     0.2500000000000000
p40053_s015     0.2500000000000000
p40053_s016     0.2500000000000000
p40053_s017     0.2142860000000000
p40053_s018     0.2500000000000000
p40053_s019     0.2500000000000000
p40053_s020     0.2500000000000000
p40053_s021     0.2500000000000000
p40053_s022     0.2500000000000000
p40053_s023     0.2161210000000000
p40053_s024     0.2315030000000000
p40053_s025     0.2500000000000000
p40053_s026     0.2304380000000000
p40053_s027     0.2500000000000000
p40053_s028     0.2500000000000000
p40053_s029     0.2500000000000000
p40053_s030     0.2918970000000000
p40053_s031     0.3089580000000000
p40053_s032     0.1420180000000000
p40053_s033     0.2938000000000000
p40053_s034     0.2500000000000000
p40053_s035     0.2500000000000000
p40053_s036     0.2500000000000000
p40053_s037     0.2500000000000000
p40053_s038     0.1851820000000000
p40053_s039     0.2500000000000000
p40053_s040     0.2500000000000000
p40053_s041     0.2752030000000000
p40053_s042     0.3123040000000000
p40053_x001     35.747999668121345
p40053_x002     29.446347117424011
p40053_x003     17.634949684143066
p40053_x004     16.320499999999999
p40053_x005     11.365933418273928
p40053_x006     4.9108400000000003
p40053_x007     32.439576148986816
p40053_x008     7.6419600000000010
p40053_x009     20.323539733886715
p40053_x010     3.2740700000000000
p40053_x011     33.365824699401870
p40053_x012     6.8705849647521964
p40053_x013     4.9148174524307251
p40053_x014     7.1917500000000008
p40053_x015     31.576699999999999
p40053_x016     15.986174583435059
p40053_x017     20.550538063049324
p40053_x018     6.1124099999999997
p40053_x019     5.4427099999999999
p40053_x020     11.643100000000000
p40053_x021     23.934213638305661
p40053_x022     9.8930000000000007
p40053_x023     31.797912597656254
p40053_x024     10.182200000000000
p40053_x025     18.780999999999995
p40053_x026     7.1360999999999999
p40053_x027     22.029208898544315
p40053_x028     32.042913436889648
p40053_x029     7.4707896709442121
p40053_x030     12.152809858322142
p40053_x031     11.005718708038330
p40053_x032     43.189361572265625
p40053_x033     33.475524902343750
p40053_x034     3.8202400000000001
p40053_x035     10.952700000000002
p40053_x036     4.9608599999999994
p40053_x037     13.780500000000002
p40053_x038     8.5161300000000004
p40053_x039     31.955124855041493
p40053_x040     15.864650249481198
